Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
764,0.0234451,3.020,0,75.49
765,0.0245094,6.279,0,75.48
766,0.0329304,6.642,0,75.50
767,0.025836,6.506,0,75.50
768,0.0349846,5.777,0,75.46
769,0.0238113,2.108,0,75.47
770,0.0305443,3.652,0,75.47
771,0.0245857,7.960,0,75.39
772,0.0225582,3.505,0,75.38
773,0.0234451,1.783,0,75.39
774,0.0258512,3.135,0,75.40
775,0.0322304,2.892,0,75.42
776,0.0304604,6.646,0,75.41
777,0.0279694,4.210,0,75.42
778,0.0253105,2.798,0,75.34
779,0.0317898,5.976,0,75.32
780,0.0183811,1.365,0,75.30
781,0.0277061,8.868,0,75.26
782,0.0254879,4.007,0,75.27
783,0.0289745,5.980,0,75.28
784,0.024291,4.788,0,75.28
785,0.026556,5.711,0,75.27
786,0.0328588,5.563,0,75.28
787,0.033473,7.701,0,75.23
788,0.0296602,7.306,0,75.23
789,0.0269012,2.626,0,75.23
790,0.0231762,4.725,0,75.23
791,0.0355263,5.863,0,75.28
792,0.0327635,7.394,0,75.27
793,0.0260553,9.732,0,75.21
794,0.0248642,5.211,0,75.22
795,0.0337477,6.945,0,75.19
796,0.0275326,9.436,0,75.14
797,0.0269947,6.035,0,75.15
798,0.0214024,1.844,0,75.14
799,0.0292206,7.409,0,75.17
800,0.0374708,11.293,0,75.15
801,0.0275297,6.753,0,75.15
802,0.0249395,5.031,0,75.09
803,0.0285978,5.342,0,75.10
804,0.037385,11.545,0,75.09
805,0.0352287,14.772,0,75.13
806,0.0275307,14.042,0,75.53
807,0.0299311,8.808,0,75.40
808,0.0399885,11.925,0,75.49
809,0.0312128,5.933,0,75.48
810,0.0285959,4.854,0,75.48
811,0.0325041,7.572,0,75.48
812,0.0324192,6.281,0,75.39
813,0.0290461,5.494,0,75.40
814,0.027257,2.469,0,75.41
815,0.0280027,4.050,0,75.38
816,0.036767,9.445,0,75.25
817,0.0339909,6.152,0,75.22
818,0.0285931,7.618,0,75.18
819,0.0286846,7.204,0,75.04
820,0.0285978,5.165,0,75.06
821,0.0286589,2.005,0,75.09
822,0.0330286,4.768,0,75.18
823,0.0266409,2.774,0,75.18
824,0.0303745,2.593,0,75.13
825,0.0307236,7.176,0,75.18
826,0.0297489,2.056,0,75.17
827,0.0271749,3.516,0,75.16
828,0.0286827,9.927,0,75.23
829,0.0404921,9.810,0,75.32
830,0.0253973,2.585,0,75.33
831,0.0325251,10.143,0,75.42
832,0.0324087,7.820,0,75.40
833,0.0356989,6.544,0,75.43
834,0.0295677,4.204,0,75.47
835,0.0348969,8.862,0,75.45
836,0.0269814,3.875,0,75.42
837,0.0316124,4.141,0,75.34
838,0.0307255,3.260,0,75.35
839,0.023448,2.549,0,75.35
840,0.024334,3.004,0,75.36
841,0.0334797,8.051,0,75.28
842,0.0296593,11.081,0,75.30
843,0.0253124,8.835,0,75.34
844,0.0255785,9.199,0,75.30
845,0.0298386,7.609,0,75.31
846,0.024601,5.868,0,75.33
847,0.0264673,2.660,0,75.28
848,0.0272703,2.551,0,75.29
849,0.029397,4.482,0,75.30
850,0.0416307,6.836,0,75.31
851,0.0276184,6.465,0,75.45
852,0.0369387,8.613,0,75.35
853,0.0243349,4.579,0,75.34
854,0.0327682,4.175,0,75.31
855,0.0254879,2.491,0,75.25
856,0.0245161,2.107,0,75.25
857,0.0238991,2.114,0,75.26
858,0.0321531,5.947,0,75.24
859,0.0354424,4.362,0,75.30
860,0.0255775,2.826,0,75.32
861,0.0254011,2.439,0,75.37
862,0.0347233,3.579,0,75.39
863,0.0293989,3.292,0,75.37
864,0.031703,4.619,0,75.38
865,0.0293999,2.887,0,75.36
866,0.0292206,2.271,0,75.38
867,0.034893,10.672,0,75.47
868,0.0346079,8.401,0,75.43
869,0.0620651,15.735,0,75.36
870,0.0291348,10.485,0,74.89
871,0.02915,5.681,0,74.88
872,0.0308142,5.519,0,74.88
873,0.0245104,3.840,0,74.89
874,0.0316324,6.341,0,74.87
875,0.0385036,6.976,0,74.85
876,0.0241499,4.944,0,74.84
877,0.0238867,5.189,0,74.85
878,0.0307255,3.803,0,74.81
879,0.0355988,7.864,0,74.97
880,0.0301027,5.283,0,74.94
881,0.0276155,2.896,0,74.93
882,0.034337,4.622,0,74.82
883,0.0326786,8.415,0,74.87
884,0.0393362,7.044,0,74.75
885,0.0498981,9.224,0,74.85
886,0.045145,8.338,0,74.86
887,0.0349073,6.602,0,74.94
888,0.0518818,8.175,0,74.87
889,0.0399561,4.399,0,74.88
890,0.0205946,4.096,0,74.92
891,0.0363121,11.173,0,74.91
892,0.047595,15.664,0,74.89
893,0.0476675,13.931,0,75.08
894,0.050169,11.375,0,75.37
895,0.055769,8.982,0,75.37
896,0.0353432,5.933,0,75.22
897,0.0277863,3.855,0,75.27
898,0.0268278,3.913,0,75.24
899,0.0335569,2.824,0,75.13
900,0.0377312,11.244,0,75.17
901,0.0336437,7.660,0,75.16
902,0.0401258,5.739,0,75.09
903,0.0276957,2.756,0,75.08
904,0.0302658,3.998,0,75.04
905,0.0417767,11.970,0,75.01
906,0.0254765,5.755,0,75.21
907,0.0499887,7.593,0,75.33
908,0.0558519,19.194,0,75.32
909,0.0589533,12.701,0,75.25
910,0.0541382,9.381,0,75.16
911,0.0604544,9.452,0,75.16
912,0.0538969,6.818,0,75.18
913,0.0619678,14.934,0,75.28
914,0.0634766,16.179,0,75.41
915,0.0589466,12.049,0,75.38
916,0.0496273,10.841,0,75.46
917,0.0337467,8.318,0,75.49
918,0.0237589,7.142,0,75.40
919,0.0339231,6.734,0,75.42
920,0.0297499,6.298,0,75.44
921,0.0306396,7.213,0,75.37
922,0.0274429,7.189,0,75.21
923,0.0255785,5.849,0,75.19
924,0.0289965,5.699,0,75.33
925,0.0343723,7.480,0,75.39
926,0.0266438,4.140,0,75.42
927,0.0279684,3.169,0,75.40
928,0.028595,3.306,0,75.41
929,0.0253115,4.506,0,75.43
930,0.0289612,2.914,0,75.39
931,0.0269184,2.107,0,75.36
932,0.0377369,4.321,0,75.35
933,0.0408363,9.369,0,75.42
934,0.0155401,9.848,0,75.44
935,0,.297,0,75.45
936,0,.238,0,75.48
937,0,.268,0,75.47
938,0,.374,0,75.47
939,0,.297,0,75.48
940,0,.208,0,75.46
941,0,.383,0,75.46
942,0,.387,0,75.47
943,0,.268,0,75.46
944,0,.238,0,75.46
945,0,.298,0,75.44
946,0,1.580,0,75.47
947,0,.416,0,75.45
948,0,.273,0,75.45
949,0,.297,0,75.45
950,0,.266,0,75.48
951,0,.297,0,75.49
952,0,.290,0,75.50
953,0,.446,0,75.46
954,0,.325,0,75.48
955,0,.327,0,75.49
956,0,.297,0,75.48
957,0,.437,0,75.49
958,0,.384,0,75.50
959,0,.355,0,75.49
960,0,.321,0,75.48
961,0,.267,0,75.51
962,0,.321,0,75.48
963,0,.414,0,75.46
964,0,.357,0,75.47
965,0,.296,0,75.44
966,0,.298,0,74.96
967,0,1.798,0,74.93
968,0,.357,0,74.93
969,0,.355,0,74.91
970,0,.267,0,74.89
971,0,.298,0,74.90
972,0,.533,0,74.91
973,0,.352,0,74.93
974,0,.297,0,74.92
975,0,.297,0,74.93
976,0,.383,0,74.91
977,0,.292,0,74.88
978,0,.357,0,74.90
979,0,.474,0,74.91
980,0,.267,0,74.88
981,0,.327,0,74.87
982,0,.285,0,74.86
983,0,.357,0,74.87
984,0,.297,0,74.89
985,0,.291,0,74.90
986,0,.327,0,74.89
987,0,.231,0,74.86
988,0,.209,0,74.85
989,0,.236,0,74.88
990,0,.261,0,74.89
991,0,.383,0,74.91
992,0,.298,0,74.90
993,0,.356,0,74.91
994,0,.474,0,74.92
995,0,.268,0,74.91
996,0,.327,0,74.91
997,0,.469,0,74.91
998,0,.355,0,74.91
999,0,.266,0,74.89
1000,0,.318,0,74.86
1001,0,.294,0,74.91
1002,0,.327,0,74.88
1003,0,.297,0,74.86
1004,0,.268,0,74.91
1005,0,.351,0,74.92
1006,0,.384,0,74.91
1007,0,.324,0,74.91
1008,0,.295,0,74.92
1009,0,.267,0,74.89
1010,0,.385,0,74.87
1011,0,.328,0,74.87
1012,0,.268,0,74.90
1013,0,.327,0,74.93
1014,0,.298,0,74.92
1015,0,.384,0,74.92
1016,0,.325,0,74.90
1017,0,.498,0,74.91
1018,0,.446,0,74.92
1019,0.00238991,2.441,0,74.93
1020,0.00422955,3.045,0,75.15
